datetime,symbol,open,high,low,close,volume
2024-03-18 09:15:00,NSE:AARTIPHARM,441.20001,452.0,432.85001,443.54999,398960.0
2024-03-19 09:15:00,NSE:AARTIPHARM,439.39999,453.39999,437.95001,450.10001,129012.0
2024-03-20 09:15:00,NSE:AARTIPHARM,452.10001,464.10001,445.54999,458.64999,145676.0
2024-03-21 09:15:00,NSE:AARTIPHARM,459.5,471.0,458.25,466.54999,114808.0
2024-03-22 09:15:00,NSE:AARTIPHARM,471.0,472.35001,459.20001,460.54999,88844.0
2024-03-26 09:15:00,NSE:AARTIPHARM,452.79999,462.89999,443.0,445.10001,163553.0
2024-03-27 09:15:00,NSE:AARTIPHARM,444.20001,452.75,432.04999,435.45001,502514.0
2024-03-28 09:15:00,NSE:AARTIPHARM,437.14999,448.45001,432.04999,434.95001,357712.0
2024-04-01 09:15:00,NSE:AARTIPHARM,462.0,462.0,446.95001,448.75,168955.0
2024-04-02 09:15:00,NSE:AARTIPHARM,460.0,466.70001,448.0,463.5,150755.0
2024-04-03 09:15:00,NSE:AARTIPHARM,464.89999,465.79999,448.60001,451.89999,156978.0
2024-04-04 09:15:00,NSE:AARTIPHARM,457.20001,459.45001,451.0,455.10001,145507.0
2024-04-05 09:15:00,NSE:AARTIPHARM,456.04999,460.45001,449.95001,451.14999,138613.0
2024-04-08 09:15:00,NSE:AARTIPHARM,454.0,459.0,443.5,448.25,142066.0
2024-04-09 09:15:00,NSE:AARTIPHARM,448.25,451.0,435.04999,437.45001,124051.0
2024-04-10 09:15:00,NSE:AARTIPHARM,439.95001,448.5,436.70001,446.79999,148165.0
2024-04-12 09:15:00,NSE:AARTIPHARM,447.0,451.0,442.70001,449.64999,103890.0
2024-04-15 09:15:00,NSE:AARTIPHARM,432.04999,466.0,430.0,460.10001,293692.0
2024-04-16 09:15:00,NSE:AARTIPHARM,457.35001,471.0,456.35001,468.60001,185740.0
2024-04-18 09:15:00,NSE:AARTIPHARM,471.04999,506.39999,471.04999,501.14999,589354.0
2024-04-19 09:15:00,NSE:AARTIPHARM,493.20001,509.10001,491.70001,498.79999,252538.0
2024-04-22 09:15:00,NSE:AARTIPHARM,500.0,519.59998,500.0,515.75,288383.0
2024-04-23 09:15:00,NSE:AARTIPHARM,517.15002,520.90002,505.29999,519.70001,199785.0
2024-04-24 09:15:00,NSE:AARTIPHARM,522.15002,525.5,514.5,519.59998,109781.0
2024-04-25 09:15:00,NSE:AARTIPHARM,517.0,542.5,515.29999,531.84998,621015.0
2024-04-26 09:15:00,NSE:AARTIPHARM,532.0,534.45001,518.0,521.54999,112747.0
2024-04-29 09:15:00,NSE:AARTIPHARM,523.09998,524.0,509.39999,514.59998,128030.0
2024-04-30 09:15:00,NSE:AARTIPHARM,520.0,525.0,511.35001,513.09998,91204.0
2024-05-02 09:15:00,NSE:AARTIPHARM,513.09998,520.0,505.70001,512.59998,238974.0
2024-05-03 09:15:00,NSE:AARTIPHARM,510.0,518.34998,508.0,511.89999,98925.0
2024-05-06 09:15:00,NSE:AARTIPHARM,515.5,517.70001,506.0,511.95001,82307.0
2024-05-07 09:15:00,NSE:AARTIPHARM,513.84998,516.29999,493.95001,513.40002,133742.0
2024-05-08 09:15:00,NSE:AARTIPHARM,513.45001,514.15002,493.60001,504.75,121834.0
2024-05-09 09:15:00,NSE:AARTIPHARM,505.85001,510.29999,490.5,492.54999,93188.0
2024-05-10 09:15:00,NSE:AARTIPHARM,493.64999,518.70001,487.85001,502.45001,158266.0
2024-05-13 09:15:00,NSE:AARTIPHARM,502.35001,528.0,495.95001,520.04999,476891.0
2024-05-14 09:15:00,NSE:AARTIPHARM,539.0,624.04999,530.0,618.04999,7438200.0
2024-05-15 09:15:00,NSE:AARTIPHARM,607.70001,614.40002,583.04999,587.04999,1384675.0
2024-05-16 09:15:00,NSE:AARTIPHARM,588.09998,614.79999,588.09998,607.65002,1334391.0
2024-05-17 09:15:00,NSE:AARTIPHARM,610.0,620.0,600.0,614.0,473046.0
2024-05-18 09:15:00,NSE:AARTIPHARM,620.0,621.45001,605.0,615.15002,76816.0
2024-05-21 09:15:00,NSE:AARTIPHARM,620.1,620.1,593.05,596.6,198911.0
